# BEAST v1.8.2, r6687
# Generated Wed Sep 28 17:47:53 PDT 2016 [seed=1475110073125]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	skyline
183800000	-5295.8417738176395	-2682.9867663939344	-2612.855007423705	50.934393131891234	61.789068589535496	50.27292864894571	83.15627254747244	49.79313379735752	87.07471490889554	20.030865044142686	30.88445611517005	33.481047002589584	16.160376002500637	22.35826704710439	5.0	13.0	7.0	8.0	2.0	11.0	13.0	8.0	2.0	2.0	9.056088529043063	0.24793961764131128	0.238958059802057	0.27227533832771056	0.24082698422891885	0.23883523986834176	0.003085260156051523	-2612.855007423705	-333.68153813381053
183900000	-5337.345162180611	-2705.37370194855	-2631.971460232061	68.08126105070053	30.981337131213397	37.204389635653435	95.25107026925149	56.10482297957276	16.90420681631607	29.523559146085876	75.42002976068612	35.142283072295236	70.10530024642011	73.9153487328388	13.0	4.0	8.0	11.0	4.0	2.0	2.0	13.0	7.0	7.0	6.681245507027535	0.2826751287773205	0.23005411084658567	0.2194164648585174	0.267854295517574	0.21230080710332364	0.0020960608072153274	-2631.971460232061	-354.42448617846196
184000000	-5303.971110813467	-2673.5064659972168	-2630.4646448162507	45.78091484393208	131.50885356844705	49.04545327641466	169.34828700241533	101.48720674273511	43.548310832890394	26.558004739812578	14.477149769853662	25.20622426603473	46.57363910706248	40.513613362362875	1.0	19.0	1.0	8.0	5.0	2.0	9.0	14.0	6.0	6.0	9.477437195086369	0.25970035859301194	0.22958179220663982	0.255442452912745	0.2552753962876008	0.21884120779813065	0.0031306289113502248	-2630.4646448162507	-320.77713278624196
184100000	-5327.687404056955	-2694.0992464883257	-2633.5881575686294	58.97041711024688	40.94533215743693	71.23165673235953	12.934259262937486	40.13944697728309	27.58164407750473	62.184755476698456	37.09662280321016	35.41199806385259	71.35149953849249	41.313239958951335	2.0	2.0	2.0	7.0	5.0	10.0	16.0	13.0	12.0	2.0	8.820296556466754	0.25130817185095927	0.23665443018660992	0.2914095328291044	0.2206278651333238	0.2734334855364227	0.0030527301676970798	-2633.5881575686294	-342.965391187855
184200000	-5348.953993444344	-2716.7408927184597	-2632.2131007258845	72.83414325295908	9.490410263025415	10.555109640429372	62.503950094856336	63.68350760760335	219.11413614556307	61.22312696446251	69.27103904125472	73.6710668134969	55.875024648747015	53.69245318568028	1.0	3.0	3.0	20.0	1.0	11.0	20.0	2.0	3.0	7.0	8.586254739099138	0.21925153970690192	0.26256915871204145	0.26082806184308205	0.257351239737972	0.31501221763449955	0.002143683825953256	-2632.2131007258845	-362.03714539833004
184300000	-5342.716756145421	-2707.425418835261	-2635.29133731016	58.9838554251176	72.82862709973398	84.11150513924967	33.474076682111225	55.08981385683323	26.420783695641404	43.773344234880746	74.26948522119889	167.74753395375404	36.3285716993904	34.66292880472686	23.0	6.0	6.0	19.0	1.0	3.0	1.0	1.0	4.0	7.0	11.138650556414603	0.26258610460012977	0.23348594806435474	0.2970531790710162	0.20687476826449672	0.26109236909986805	0.0025382171455495786	-2635.29133731016	-354.0153757605871
184400000	-5338.700635957972	-2710.7120186128755	-2627.988617345097	76.24267247974713	41.16036380822003	63.539571667632096	187.5253605285151	42.77197912069045	40.973640279374955	46.79095358013092	25.18898197814349	41.2800726130128	53.7932542793235	31.942425344502748	1.0	33.0	2.0	1.0	13.0	1.0	7.0	3.0	7.0	3.0	9.795202436863827	0.22602184920524876	0.24724547960965176	0.2952896658478102	0.2314430053372867	0.2443692181385759	0.0028001308860834467	-2627.988617345097	-358.42855291195394
184500000	-5310.276180869944	-2675.62605192813	-2634.6501289418143	53.58842647268167	37.6159751282526	12.924852356211668	34.471869787231185	62.447527412676365	38.939601314501004	12.96828477829536	35.18647972090924	27.378317208798656	27.907156557685077	13.912057017854808	4.0	1.0	9.0	15.0	9.0	2.0	1.0	8.0	16.0	6.0	8.851229773313408	0.25763345473791427	0.23535972146316647	0.2408824365044675	0.26612438729444915	0.30302768007601627	0.0033837466034794105	-2634.6501289418143	-328.59095974555754
184600000	-5288.97414801571	-2650.8480345057633	-2638.126113509946	38.462824061544715	17.200360174299966	35.79422067803231	38.961307594828284	59.65831955309428	101.64169812835787	18.099684107780092	37.2276005315738	15.795490253809545	21.06823586840806	14.746654504415526	16.0	3.0	1.0	2.0	2.0	8.0	6.0	8.0	23.0	2.0	11.259309152568846	0.24599313572198703	0.21354814986014398	0.2502098787921909	0.2902488356256754	0.3403239488734136	0.004169389383798954	-2638.126113509946	-302.75767429595464
184700000	-5345.512354258258	-2722.004073705915	-2623.508280552343	68.61966058870767	61.79623772498899	19.065394456004277	40.85091836119032	122.04140091842577	132.61555514133732	20.582365652885148	68.07042807961682	121.82703637586162	101.46343345499263	31.80010731663084	12.0	2.0	1.0	19.0	2.0	8.0	7.0	1.0	9.0	10.0	8.650766890497747	0.2553756713190285	0.2554680463493256	0.2447743054180585	0.2443819769135846	0.30987607148165014	0.002243701535863792	-2623.508280552343	-365.89767740787363
184800000	-5325.43651297431	-2685.189525639205	-2640.246987335105	55.757936205551935	187.90155661245169	30.856265313922112	11.467924065796662	55.35481120115924	30.644378480449518	21.537989549145546	55.68087473443441	87.82353285930324	40.575869233844266	12.610603537125604	2.0	5.0	2.0	9.0	26.0	1.0	3.0	18.0	1.0	4.0	10.767308335213045	0.26120380640044577	0.2429962284106478	0.2619689490618416	0.23383101612706197	0.234200852982046	0.00334535668860843	-2640.246987335105	-332.04901268275876
184900000	-5304.264298565658	-2678.4716387377307	-2625.792659827927	55.754678123118346	56.09732791710486	80.33777802019789	50.58203757010523	16.485981836911932	13.582560540175203	21.176716490291625	23.27264848949119	40.35280261162553	58.41861711095799	33.767691237017836	28.0	5.0	1.0	9.0	2.0	4.0	5.0	7.0	4.0	6.0	10.781711316331474	0.2594973248800809	0.24116644316459956	0.262834772889675	0.23650145906564166	0.24895922434797088	0.0034105590632648127	-2625.792659827927	-330.47321630984095
185000000	-5295.1832030528985	-2659.372291696996	-2635.8109113559026	47.87232209946245	4.879721609700646	12.517913047679556	50.530679860126206	31.156962792930663	31.82001450230855	14.431502313703735	77.04910307685087	68.72190501772226	23.477243358434116	26.87108287166663	2.0	7.0	1.0	2.0	5.0	7.0	2.0	11.0	3.0	31.0	8.345206022736962	0.2379622854610262	0.22838653668319855	0.29440180879957545	0.2392493690561969	0.30435619234500144	0.003701532356057041	-2635.8109113559026	-309.74128597788814
185100000	-5311.1877333278735	-2679.073751957919	-2632.113981369954	59.59912441540529	57.65110136548709	83.20199921665517	67.66284436528088	94.02491596928644	30.5873787977617	16.695672332547357	31.886693620605765	54.54999445640285	28.179261187970397	13.90887922380032	3.0	6.0	18.0	4.0	21.0	5.0	2.0	3.0	8.0	1.0	9.653250845675776	0.24300234920847372	0.2627438711245487	0.22436581300261196	0.2698879666643627	0.28219419895431924	0.003125908087735764	-2632.113981369954	-329.28325518191934
185200000	-5305.947058999226	-2689.274846281404	-2616.6722127178223	64.5502442704308	3.1402293237078402	10.037618462854933	10.59967089832135	30.98941833093283	51.25615733370885	76.84962410289047	109.80893587077303	31.805732140008317	70.9120623645186	51.647458578180135	3.0	2.0	1.0	4.0	10.0	9.0	3.0	20.0	3.0	16.0	7.890473425674764	0.26962276993061723	0.2534618931628642	0.2622585186395385	0.21465681826697708	0.2752905243352169	0.0028143422561683674	-2616.6722127178223	-341.2598167100779
185300000	-5295.329521374706	-2656.789852984747	-2638.5396683899594	55.48831503033043	29.352664153836063	23.45527905506584	14.19162720341243	21.05730776133622	29.39927470032006	60.73233571534382	17.83681508845936	13.611314049055876	40.68206506474302	34.49933028381318	5.0	5.0	6.0	3.0	4.0	16.0	6.0	4.0	5.0	17.0	9.97751189201191	0.2604583235400194	0.2299172952490373	0.24132204408252755	0.2683023371284124	0.30080014868625626	0.003826516591236441	-2638.5396683899594	-310.5529402963602
185400000	-5288.050084519426	-2664.0260541466378	-2624.024030372788	45.944449431490376	26.37427107697617	16.97198451086384	48.75983199169608	95.54821356284032	57.47482980983723	31.18234037779018	38.071215885865065	58.567992686357485	37.116377333257944	20.824291904562457	4.0	5.0	1.0	1.0	19.0	11.0	3.0	2.0	19.0	6.0	9.155834785785437	0.2530819815823055	0.23327657438795174	0.2624755216502766	0.25116592237946295	0.2500924180994053	0.0036859467730665143	-2624.024030372788	-314.5005036514601
185500000	-5330.678567388939	-2699.368272336365	-2631.3102950525745	54.64942718671911	87.96967936105077	14.501399306601883	69.49775930061881	76.23138228085497	53.7214381171969	19.944682318580966	45.440164685032954	36.746764631784714	62.46243403117968	24.791045247619884	1.0	2.0	5.0	11.0	18.0	9.0	3.0	10.0	3.0	9.0	9.714063436502403	0.26485465272490644	0.22259950476246898	0.2664434464617842	0.24610239605083722	0.2760955355218312	0.0031801995679843157	-2631.3102950525745	-345.81804582002076
185600000	-5306.508825518595	-2685.304139863561	-2621.204685655034	55.96927295077322	34.573664182375175	35.24616702626583	26.4885874940547	53.07297803132346	95.13787999219365	175.16861508586334	72.818030091021	34.49173836526594	49.421800243759286	37.251550115786365	5.0	5.0	9.0	5.0	1.0	5.0	11.0	7.0	17.0	6.0	8.624072820503127	0.23523432370820252	0.2556091434214244	0.2526209121240021	0.2565356207463679	0.28657601231352314	0.0027407468507398393	-2621.204685655034	-333.5571324479134
185700000	-5328.641777854793	-2703.567699437609	-2625.0740784171844	59.18365970125968	127.8772962222354	45.47985936981105	40.62583026277669	27.54226123740736	121.35701119141359	44.24992045566547	51.93568431405216	52.187447220877765	90.07939439178	60.173037143047694	8.0	8.0	5.0	1.0	9.0	14.0	14.0	1.0	5.0	6.0	8.658220573886748	0.27284235980595434	0.23531341527922897	0.2364780714062503	0.25536615350856323	0.2638509809654185	0.002610082692544078	-2625.0740784171844	-348.8809392708524
185800000	-5309.720441391871	-2690.4883650434267	-2619.232076348444	60.19525874832645	94.11305414249789	30.55620410454528	52.20523536669382	23.501955235890964	80.18050195008342	20.985311733638934	43.98964360182853	8.30693276505784	46.01152607497548	35.04931103929638	5.0	12.0	2.0	1.0	8.0	4.0	23.0	2.0	5.0	9.0	9.585011640660428	0.2586603559899986	0.2242461927646954	0.24375189176954531	0.2733415594757576	0.2406692277615231	0.002976060273135307	-2619.232076348444	-336.7505810412481
185900000	-5324.159351408185	-2694.4729932056575	-2629.686358202527	65.41173063129847	24.618038912549387	40.607167097073585	80.10230370036676	63.63246075713135	111.50703843112402	21.449548952476384	33.502619867810346	79.8482674938564	19.238752271419113	14.688367558856523	10.0	6.0	5.0	3.0	13.0	14.0	6.0	6.0	6.0	2.0	10.07061113727425	0.24197527596774776	0.24205799962946153	0.2786510781413287	0.2373156462614589	0.2990998407641461	0.002916250963246658	-2629.686358202527	-343.4502198329324
186000000	-5299.002610661149	-2666.9217708762712	-2632.0808397848778	37.86611751557181	28.881154761904014	71.41906329067496	88.0227143804728	21.735973939806648	43.27167865274704	24.911611583532064	33.78611702991331	40.60958830908226	25.213322470311375	6.80107804538699	10.0	1.0	5.0	3.0	4.0	2.0	17.0	25.0	3.0	1.0	9.05687650352876	0.2761572478951486	0.2827962753550857	0.2056157849619811	0.23543069178778137	0.3469759593416566	0.003662161779797378	-2632.0808397848778	-318.50480780693357
186100000	-5290.312113527442	-2665.6367002357706	-2624.6754132916717	50.733556789471216	11.746156384994103	23.71226325107868	15.562221578004587	18.99894998779626	36.27307941260809	109.38317643509998	47.961871384164674	17.246950559958684	25.357143982799766	66.17893498715968	1.0	9.0	1.0	2.0	4.0	9.0	26.0	7.0	10.0	2.0	8.179208595308946	0.26570654854132814	0.21469531939981565	0.2697413898832374	0.2498567421756156	0.3262182358026354	0.003768718118462574	-2624.6754132916717	-317.5671302784552
186200000	-5346.0509042946105	-2711.289621395913	-2634.761282898698	60.89538670016389	34.441525948785866	89.68093755835899	94.30799379930525	74.34318383089006	48.20741540500269	200.127259677621	33.000555613341206	16.315880179984966	65.74123143843762	70.16969534379035	3.0	7.0	23.0	1.0	2.0	1.0	17.0	4.0	3.0	10.0	8.359482047380991	0.26206063485565045	0.2400731821737368	0.2677739269983641	0.23009225597224559	0.25101578889736503	0.0025946125198085352	-2634.761282898698	-354.3750377251481
186300000	-5307.002695378691	-2682.3831360546073	-2624.6195593240836	47.47869614163319	14.264871616718379	67.44895600104925	48.57420533718524	87.64392764853747	124.36061151800737	49.03521306154322	33.23651681667903	38.32498441319855	80.28091793080743	28.6349228204263	4.0	4.0	24.0	2.0	2.0	4.0	2.0	17.0	3.0	9.0	10.28689407268626	0.24359596970942934	0.21469879405605985	0.2805597933336582	0.2611454429008496	0.2338126833438401	0.0030913973644608665	-2624.6195593240836	-328.61242017830307
186400000	-5302.273142555986	-2674.3360849412807	-2627.9370576147053	48.14125991552243	30.30379784686599	54.59253417060081	77.66055139725684	39.808425553269075	85.4416984854101	54.12183095210016	36.11812971822725	12.349212955225864	45.513568771778274	109.45953946391269	6.0	2.0	6.0	9.0	5.0	4.0	19.0	10.0	7.0	3.0	8.588524861501897	0.2372144331674358	0.2703190784529081	0.24765010929887324	0.24481637908077986	0.2874581437547783	0.0037660837380214677	-2627.9370576147053	-321.17083955353064
186500000	-5315.609468082434	-2672.9438588557987	-2642.6656092266358	52.127444890536694	50.28946519631792	48.48171843377608	46.07979125296896	71.46573840876988	13.021232534714477	41.37341930880482	28.839469114550667	59.62079748868179	19.767816415077633	19.908627091071754	27.0	4.0	1.0	5.0	5.0	3.0	2.0	3.0	20.0	1.0	9.609399713853927	0.23887735209154248	0.24230674421481457	0.25960546833809645	0.25921043535554344	0.270510336702668	0.0028309180881818928	-2642.6656092266358	-323.404666152666
186600000	-5345.352776506181	-2702.842850279806	-2642.5099262263752	58.14170345439849	49.623460748169	76.61524348209802	40.37595336411681	127.17993692899456	238.52706481781644	30.455779194581954	44.54604584361773	62.849212501033776	33.157326552929064	61.32102254813453	10.0	1.0	7.0	3.0	1.0	1.0	26.0	12.0	8.0	2.0	11.892554735739237	0.2685682468727154	0.23980602882771102	0.27038318805294986	0.22124253624662066	0.29479743936189823	0.002897469511917609	-2642.5099262263752	-346.65870495005504
186700000	-5321.716417317694	-2690.504912616222	-2631.211504701472	73.54821155464434	40.560305596371116	39.15234433149945	71.88345504536757	102.11418222587423	188.1695673748701	29.999984573483506	33.88352685032533	43.3177977572756	24.32740719038613	29.21165893252627	9.0	8.0	3.0	2.0	6.0	4.0	5.0	26.0	5.0	3.0	9.712434594480294	0.24504507308666088	0.262064539609611	0.233872421676846	0.259017965626879	0.2449892251402274	0.0023980787485806346	-2631.211504701472	-339.07301915845005
186800000	-5289.846480737982	-2654.3976653732902	-2635.4488153646926	35.12388672562932	46.93407882444697	4.910837765114423	16.795318131139656	29.944358210818642	26.647736279276575	69.33043764863967	86.37429417743937	6.099393374051904	27.15541840434886	30.103773716848618	39.0	6.0	5.0	1.0	8.0	3.0	1.0	2.0	3.0	3.0	11.978897412824395	0.24328845867312401	0.26302068537764	0.28814808854777163	0.2055427674014614	0.2555091783826582	0.0044824565268850765	-2635.4488153646926	-303.0735474347941
186900000	-5279.558418382316	-2658.1541769192136	-2621.4042414631017	47.32157863670963	20.908545283632577	86.8254006983366	155.8712572912146	93.8890260169962	18.31803446562861	47.93761788048591	22.809916434394978	27.25072048830231	22.570353762938367	54.71696141637434	22.0	2.0	1.0	9.0	13.0	6.0	6.0	8.0	3.0	1.0	9.094870436976434	0.22866838461719835	0.24771968374209852	0.26371754012523174	0.2598943915154684	0.28052308894966366	0.004270116290857816	-2621.4042414631017	-304.81067198360967
187000000	-5345.184092937403	-2714.2987930977724	-2630.885299839631	81.99456345441203	55.29995494001411	56.88499669218177	15.342755933549803	33.97469585850699	40.18685081622235	68.96355003323801	74.63961727212983	102.9024190625234	81.7486094459993	46.74519993705856	1.0	9.0	1.0	5.0	4.0	25.0	3.0	11.0	10.0	2.0	8.717072241743578	0.2372208679398951	0.2583549755708416	0.24489277151612113	0.2595313849731391	0.29286731859933096	0.0020108638563800085	-2630.885299839631	-362.7546190929545
187100000	-5313.715708880589	-2687.8475105483717	-2625.8681983322176	54.656431099078645	23.970186971541526	63.04230742952197	112.18510443898333	132.0106172259686	44.53021162393242	62.197059815821895	48.672653663239714	11.670465210354102	36.22068662767342	29.693293478933516	19.0	4.0	2.0	10.0	2.0	17.0	10.0	2.0	2.0	3.0	10.78611164265043	0.2467922328973238	0.24259956358074025	0.25603881355863917	0.25456938996329365	0.26524525515345027	0.0028225302457278788	-2625.8681983322176	-335.24470625459304
187200000	-5342.084494591952	-2704.116295051969	-2637.968199539983	71.95249771431622	109.65665189766803	80.5334277007746	68.99982999379586	65.67736297070525	34.3495194344132	19.32035049062091	32.93101440390059	49.25410624775208	68.12132839848348	25.00221262570994	3.0	9.0	13.0	10.0	5.0	6.0	5.0	1.0	13.0	6.0	9.533971136315666	0.23560371134205477	0.24685112677919363	0.26038090504982664	0.2571642568289217	0.24462549574923215	0.0025385907609674616	-2637.968199539983	-353.1875185402979
187300000	-5327.558537355081	-2694.773377691154	-2632.785159663927	51.295720834315205	23.14199816353012	45.01745573367801	15.47323784647994	62.92572416428168	46.25468315376463	53.635701824666256	146.00247407458534	63.77983981557645	45.887099189692776	52.3792258822229	2.0	5.0	6.0	6.0	3.0	3.0	5.0	7.0	32.0	2.0	11.331960652359598	0.2528194317725295	0.2409679382243698	0.2273774147118073	0.2788352152912902	0.28561589289622197	0.002569709915708043	-2632.785159663927	-341.3582994309371
187400000	-5302.53482745553	-2664.3945877227743	-2638.1402397327556	43.94923934598567	35.709845179793696	41.192691453307035	104.01758139495898	27.1819627373195	13.317902215833408	23.52906925582707	99.03662418760675	15.820781515058284	27.26768543134655	9.768309716674757	13.0	3.0	11.0	13.0	6.0	2.0	5.0	3.0	14.0	1.0	10.764183960626754	0.28129096613775967	0.22835732334303618	0.2506842914083084	0.2396674191108927	0.2796897495163239	0.004349634340919712	-2638.1402397327556	-313.55711682325114
